method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
RandomAll_B05,JILONG_EI_0159,70,B05,47;88;102;154;166;167;199;204;214;224,0.05,10,182,10,0.0280494061612209,,False,,,,,,,10,0,54.26849999639671,0.2721000055316835,34.85029999865219,2.212999999755993
RandomAll_B05,JILONG_EI_0159,80,B05,4;100;103;116;131;164;185;203;233;252,0.05,10,182,10,0.0595906302884578,,False,,,,,,,10,0,56.366099990555085,0.2663000050233677,35.08240000519436,2.2776000114390627
RandomAll_B05,JILONG_EI_0159,90,B05,49;51;62;82;161;166;169;212;213;220,0.05,10,182,10,0.0339456777266427,,False,,,,,,,10,0,54.312099993694574,0.3118000022368505,35.24189999734517,2.2443000052589923
RandomAll_B05,JILONG_EI_0159,100,B05,13;43;52;58;105;112;128;158;176;216,0.05,10,182,10,0.0329655182975855,,False,,,,,,,10,0,53.86630000430159,0.2456000074744224,34.86110000812914,2.3278999869944528
RandomAll_B05,JILONG_EI_0159,110,B05,54;60;98;124;132;135;148;174;231;249,0.05,10,182,10,0.0531659915308099,,False,,,,,,,10,0,54.74170000525192,0.2616999991005286,35.33570001309272,2.215200001955964
RandomAll_B05,JILONG_EI_0159,120,B05,50;131;132;148;165;186;203;206;220;251,0.05,10,182,10,0.0450949912321676,,False,,,,,,,10,0,54.51000000175554,0.2750000130617991,35.33450000395533,2.265500006615184
RandomAll_B05,JILONG_EI_0159,130,B05,2;5;56;69;71;103;125;167;215;249,0.05,10,182,10,0.0577604888545152,,False,,,,,,,10,0,54.49019999650773,0.2468000020598992,35.09249999478925,2.6059000083478168
RandomAll_B05,JILONG_EI_0159,140,B05,17;25;61;63;95;101;167;192;196;249,0.05,10,182,10,0.0823640220229571,,False,,,,,,,10,0,54.56210000556894,0.2671999973244965,35.00839999469463,2.5239999959012493
RandomAll_B05,JILONG_EI_0159,150,B05,40;60;65;66;136;156;159;165;171;177,0.05,10,182,10,0.0603870098245667,,False,,,,,,,10,0,54.1403000097489,0.2520999987609684,35.27560000657104,2.216100008809008
RandomAll_B05,JILONG_EI_0159,160,B05,23;27;82;91;100;132;136;171;180;249,0.05,10,182,10,0.0652495194921548,,False,,,,,,,10,0,56.1403000028804,0.2476000081514939,34.8939999967115,2.229100005934015
RandomAll_B05,JILONG_EI_0159,170,B05,35;42;50;60;79;117;164;194;203;218,0.05,10,182,10,0.0800055133967884,,False,,,,,,,10,0,54.51329999777954,0.2520999987609684,35.16549999767449,2.22090000170283
RandomAll_B05,JILONG_EI_0159,180,B05,3;14;23;57;74;133;205;206;211;225,0.05,10,182,10,0.0614973466777955,,False,,,,,,,10,0,54.07880000711884,0.2478999958839267,35.14770000765566,2.575899998191744
RandomAll_B05,JILONG_EI_0159,190,B05,18;19;85;103;119;177;185;187;216;245,0.05,10,182,10,0.0363271588394299,,False,,,,,,,10,0,54.468100002850406,0.2639000013004988,35.42800000286661,2.198600006522611
RandomAll_B05,JILONG_EI_0159,200,B05,24;28;86;105;201;202;203;212;250;251,0.05,10,182,10,0.0619797688967846,,False,,,,,,,10,0,54.99290001171176,0.2721999917412177,35.057000000961125,2.1973999973852187
RandomAll_B05,JILONG_EI_0159,210,B05,3;37;57;86;87;128;161;196;202;217,0.05,10,182,10,0.0468102702330175,,False,,,,,,,10,0,54.54959999769926,0.2511999919079244,35.32670000276994,2.20610000542365
RandomAll_B05,JILONG_EI_0159,220,B05,4;19;28;51;61;69;78;95;195;220,0.05,10,182,10,0.10133929596986,,False,,,,,,,10,0,54.77789998985827,0.239399989368394,35.352000006241724,2.1993999980622903
RandomAll_B05,JILONG_EI_0159,230,B05,2;33;61;124;125;128;149;157;164;250,0.05,10,182,10,0.0671945233591901,,False,,,,,,,10,0,54.74409999442287,0.25560001085978,35.31099999963772,2.214100008131936
RandomAll_B05,JILONG_EI_0159,240,B05,42;52;89;93;94;105;132;157;166;246,0.05,10,182,10,0.0587789357612699,,False,,,,,,,10,0,54.68190000101458,0.2517999964766204,36.20470000896603,3.866099999868311
RandomAll_B05,JILONG_EI_0159,250,B05,2;29;43;52;106;196;216;220;225;251,0.05,10,182,10,0.0632279406697245,,False,,,,,,,10,0,54.36039999767672,0.2577999985078349,35.90640000766143,2.936300006695092
RandomAll_B05,JILONG_EI_0159,260,B05,17;49;78;86;103;163;170;178;199;229,0.05,10,182,10,0.0772871024802628,,False,,,,,,,10,0,54.74749999120832,0.2578999992692843,36.88040000270121,3.270200002589263
RandomAll_B05,JILONG_EI_0159,270,B05,3;44;51;76;132;174;190;202;203;246,0.05,10,182,10,0.0524385294545565,,False,,,,,,,10,0,58.1837999925483,0.4144999984418973,36.861600005067885,4.052400006912649
RandomAll_B05,JILONG_EI_0159,280,B05,19;33;58;84;163;165;178;185;198;205,0.05,10,182,10,0.0243814657977961,,False,,,,,,,10,0,54.4231999956537,0.2564000023994595,36.10710000793915,3.438400002778508
RandomAll_B05,JILONG_EI_0159,290,B05,78;86;104;139;156;160;177;190;196;204,0.05,10,182,10,0.0771875550382491,,False,,,,,,,10,0,55.01740000909194,0.2636999997776001,35.258499992778525,2.257700005429797
RandomAll_B05,JILONG_EI_0159,300,B05,69;82;84;91;104;115;133;144;190;192,0.05,10,182,10,0.0329502033065065,,False,,,,,,,10,0,54.15709999215324,0.2569000062067061,36.05210001114756,3.0485000024782494
RandomAll_B05,JILONG_EI_0159,310,B05,35;36;83;120;140;164;175;180;209;233,0.05,10,182,10,0.0627761484328935,,False,,,,,,,10,0,54.078600005595945,0.2619000006234273,35.99990000657272,2.920099999755621
RandomAll_B05,JILONG_EI_0159,320,B05,18;44;82;93;101;106;131;147;167;216,0.05,10,182,10,0.0575077915017114,,False,,,,,,,10,0,54.23069999960717,0.2536999963922426,35.61940000508912,2.603399989311584
RandomAll_B05,JILONG_EI_0159,330,B05,25;36;81;82;86;121;155;171;177;218,0.05,10,182,10,0.0631130782366319,,False,,,,,,,10,0,54.11640000238549,0.2589999930933118,35.04989999055397,2.2412999969674274
RandomAll_B05,JILONG_EI_0159,340,B05,29;35;41;42;44;51;76;159;198;250,0.05,10,182,10,0.0603793523290272,,False,,,,,,,10,0,54.59899999550544,0.2455000067129731,36.2470999971265,2.919999998994172
RandomAll_B05,JILONG_EI_0159,350,B05,14;36;43;89;117;169;174;190;220;241,0.05,10,182,10,0.0493219287699764,,False,,,,,,,10,0,56.91910001041833,0.3762999986065551,37.24619999411516,3.81589999597054
RandomAll_B05,JILONG_EI_0159,360,B05,36;47;52;62;99;103;106;139;176;185,0.05,10,182,10,0.0347497147582911,,False,,,,,,,10,0,54.33650000486523,0.2648000081535429,34.94130000763107,2.591799988294952
RandomAll_B05,JILONG_EI_0159,370,B05,33;42;61;77;100;117;120;169;205;229,0.05,10,182,10,0.0774249373999739,,False,,,,,,,10,0,54.46690000826493,0.2619000006234273,35.4413999884855,2.9608999902848154
RandomAll_B05,JILONG_EI_0159,380,B05,45;58;64;82;119;174;176;177;204;213,0.05,10,182,10,0.0240598509851368,,False,,,,,,,10,0,54.05370000516996,0.2633999974932521,35.89299999293871,2.298399995197542
RandomAll_B05,JILONG_EI_0159,390,B05,46;49;69;83;100;125;131;156;163;220,0.05,10,182,10,0.0291214555367521,,False,,,,,,,10,0,54.03320000914391,0.2760000061243772,35.05470001255162,2.2440000029746443
RandomAll_B05,JILONG_EI_0159,400,B05,4;49;64;82;140;145;165;175;212;224,0.05,10,182,10,0.0178266496159766,,False,,,,,,,10,0,54.13409999164287,0.2533999941078946,35.01160000450909,2.480900002410636
RandomAll_B05,JILONG_EI_0159,410,B05,5;23;64;70;99;116;174;199;205;226,0.05,10,182,10,0.047660252237903,,False,,,,,,,10,0,55.66589999943972,0.2603000029921531,34.86529999645427,2.543500013416633
RandomAll_B05,JILONG_EI_0159,420,B05,18;20;33;42;71;84;87;115;214;235,0.05,10,182,10,0.0406153563415549,,False,,,,,,,10,0,54.1710000106832,0.2534999948693439,34.97079999942798,2.2957000037422404
RandomAll_B05,JILONG_EI_0159,430,B05,61;69;93;131;134;147;159;164;199;246,0.05,10,182,10,0.0628067784150515,,False,,,,,,,10,0,54.66589999559801,0.2571999939391389,35.72869999334216,2.236200001789257
RandomAll_B05,JILONG_EI_0159,440,B05,14;28;30;35;50;69;75;88;103;177,0.05,10,182,10,0.042001363034206,,False,,,,,,,10,0,54.21299999579787,0.2422999968985095,34.96649999578949,2.25650001084432
RandomAll_B05,JILONG_EI_0159,450,B05,49;99;102;132;149;159;194;204;205;214,0.05,10,182,10,0.0492683263011999,,False,,,,,,,10,0,54.3731000070693,0.2639000013004988,34.93809999781661,2.209199999924749
RandomAll_B05,JILONG_EI_0159,460,B05,13;18;42;82;86;89;98;167;212;235,0.05,10,182,10,0.0354695193390049,,False,,,,,,,10,0,55.5605999979889,0.2430000022286549,34.88319998723455,2.18979999772273
RandomAll_B05,JILONG_EI_0159,470,B05,10;50;85;94;104;125;163;170;172;179,0.05,10,182,10,0.0630747907589343,,False,,,,,,,10,0,54.08549999992829,0.2764000091701746,35.78469999774825,2.9144000000087544
RandomAll_B05,JILONG_EI_0159,480,B05,67;69;74;128;155;167;194;205;211;231,0.05,10,182,10,0.0318781539309753,,False,,,,,,,10,0,54.37139999412466,0.320299994200468,35.91589999268763,2.891500000259839
RandomAll_B05,JILONG_EI_0159,490,B05,32;58;60;69;72;95;128;142;151;240,0.05,10,182,10,0.043762587008293,,False,,,,,,,10,0,54.20339999545831,0.2649999951245263,35.25840000656899,2.2050999978091568
RandomAll_B05,JILONG_EI_0159,500,B05,20;27;29;34;43;58;102;171;229;246,0.05,10,182,10,0.0574159015552373,,False,,,,,,,10,0,54.48319998686202,0.2418999938527122,34.723100005066954,3.1328000040957704
RandomAll_B05,JILONG_EI_0159,510,B05,5;19;25;29;89;90;93;165;215;241,0.05,10,182,10,0.0507462229403251,,False,,,,,,,10,0,53.97589999483898,0.2501999988453462,35.599299997556955,2.206600009230897
RandomAll_B05,JILONG_EI_0159,520,B05,3;27;51;62;78;98;151;167;172;219,0.05,10,182,10,0.0617806740127573,,False,,,,,,,10,0,58.31750000652392,0.2841999958036467,35.291899999720044,2.2635000059381127
RandomAll_B05,JILONG_EI_0159,530,B05,49;81;133;135;178;179;206;211;217;251,0.05,10,182,10,0.0629752433169207,,False,,,,,,,10,0,54.88680000416935,0.2680000034160912,35.49460000067484,2.2689000034006312
RandomAll_B05,JILONG_EI_0159,540,B05,25;37;88;95;151;190;192;225;233;245,0.05,10,182,10,0.051511972494276,,False,,,,,,,10,0,54.49479998787865,0.2664999919943511,35.24230000039097,2.482199997757561
RandomAll_B05,JILONG_EI_0159,550,B05,4;24;42;61;64;76;81;91;128;216,0.05,10,182,10,0.0503710056588892,,False,,,,,,,10,0,54.35439999564551,0.2414000045973807,35.17740000097547,2.242600006866269
RandomAll_B05,JILONG_EI_0159,560,B05,33;35;36;68;177;186;206;240;246;249,0.05,10,182,10,0.0475377323092709,,False,,,,,,,10,0,55.27300000539981,0.2555999963078648,34.93979999620933,2.2616000060224906
RandomAll_B05,JILONG_EI_0159,570,B05,3;23;75;105;120;144;164;180;198;250,0.05,10,182,10,0.0493985037253715,,False,,,,,,,10,0,55.06339999556076,0.2568999916547909,35.04020000400487,2.207600002293475
RandomAll_B05,JILONG_EI_0159,580,B05,27;84;98;124;140;145;177;213;214;249,0.05,10,182,10,0.0439463669012412,,False,,,,,,,10,0,55.00659999961499,0.2603000029921531,36.15970000100788,2.882599990698509
RandomAll_B05,JILONG_EI_0159,590,B05,26;27;41;46;62;65;142;170;203;215,0.05,10,182,10,0.0839797535817935,,False,,,,,,,10,0,54.13780000526458,0.259000007645227,34.99949999968521,2.256199994008057
RandomAll_B05,JILONG_EI_0159,600,B05,13;42;56;61;72;131;145;185;187;204,0.05,10,182,10,0.0545060532502239,,False,,,,,,,10,0,54.79399999603629,0.2556999970693141,35.36639999947511,2.256599997053854
RandomAll_B05,JILONG_EI_0159,610,B05,4;10;39;70;128;172;214;220;240;250,0.05,10,182,10,0.0602874623825531,,False,,,,,,,10,0,56.375000000116415,0.5573000089498237,35.2227999974275,2.465700003085658
RandomAll_B05,JILONG_EI_0159,620,B05,35;68;78;151;161;171;186;205;206;229,0.05,10,182,10,0.0542993008706572,,False,,,,,,,10,0,54.58689999068156,0.2858999941963702,34.87200000381563,2.213699990534224
RandomAll_B05,JILONG_EI_0159,630,B05,32;35;48;63;82;87;117;154;155;200,0.05,10,182,10,0.0326745334670842,,False,,,,,,,10,0,54.83490000187885,0.2418999938527122,34.92170000390615,2.1849999902769923
RandomAll_B05,JILONG_EI_0159,640,B05,42;45;46;84;115;125;131;159;187;190,0.05,10,182,10,0.0198788584205649,,False,,,,,,,10,0,56.2359000032302,0.2470000035827979,35.21650000766385,2.2081000061007217
RandomAll_B05,JILONG_EI_0159,650,B05,14;95;135;139;166;171;174;180;206;250,0.05,10,182,10,0.0327664234135583,,False,,,,,,,10,0,54.26459999580402,0.2821000089170411,35.37040000082925,2.795199994579889
RandomAll_B05,JILONG_EI_0159,660,B05,5;44;49;103;104;106;160;167;206;213,0.05,10,182,10,0.0453476885849714,,False,,,,,,,10,0,55.27840000286233,0.2596999984234571,36.05889999016654,3.588000006857328
RandomAll_B05,JILONG_EI_0159,670,B05,4;18;64;74;144;145;167;185;210;250,0.05,10,182,10,0.0361510364420212,,False,,,,,,,10,0,53.96180000388995,0.2629000082379207,35.57579999323934,2.173800006858073
RandomAll_B05,JILONG_EI_0159,680,B05,20;51;65;90;98;128;192;204;211;249,0.05,10,182,10,0.0274904089868367,,False,,,,,,,10,0,55.64560000493657,0.2600000007078051,35.51960000186227,2.2964000090723857
RandomAll_B05,JILONG_EI_0159,690,B05,44;55;100;102;149;155;170;204;213;217,0.05,10,182,10,0.0879080487935615,,False,,,,,,,10,0,54.32419999851845,0.2633999974932521,34.92249999544583,2.2326999896904454
RandomAll_B05,JILONG_EI_0159,700,B05,71;78;82;93;101;145;147;163;187;216,0.05,10,182,10,0.080932070357069,,False,,,,,,,10,0,54.071999998996034,0.2643000043462962,34.78430000541266,2.2259999968810007
RandomAll_B05,JILONG_EI_0159,710,B05,95;105;116;125;134;135;186;190;212;213,0.05,10,182,10,0.0371311958710784,,False,,,,,,,10,0,54.03520000982098,0.2811999875120818,35.22079999675043,2.2406999923987314
RandomAll_B05,JILONG_EI_0159,720,B05,3;65;74;102;106;144;157;195;205;214,0.05,10,182,10,0.0531889640174284,,False,,,,,,,10,0,54.70699998841155,0.2721999917412177,35.589000006439164,2.238199987914413
RandomAll_B05,JILONG_EI_0159,730,B05,45;60;101;145;166;198;203;211;233;249,0.05,10,182,10,0.0592537004847194,,False,,,,,,,10,0,54.870599997229874,0.269500000285916,35.100000008242205,2.238700006273575
RandomAll_B05,JILONG_EI_0159,740,B05,28;30;70;74;121;151;157;159;192;233,0.05,10,182,10,0.0468179277285571,,False,,,,,,,10,0,53.86409998754971,0.2892000047722831,36.349000001791865,2.9888999997638166
RandomAll_B05,JILONG_EI_0159,750,B05,51;70;82;117;136;140;178;240;241;246,0.05,10,182,10,0.0806870304998047,,False,,,,,,,10,0,54.51380000158679,0.2725000085774809,35.380600005737506,2.2253000061027706
RandomAll_B05,JILONG_EI_0159,760,B05,23;33;45;116;117;175;176;205;233;250,0.05,10,182,10,0.0445359940577834,,False,,,,,,,10,0,54.6530999999959,0.3341999981785193,35.36540000641253,2.2702999995090067
RandomAll_B05,JILONG_EI_0159,770,B05,61;89;98;124;160;194;206;215;229;245,0.05,10,182,10,0.0416874057170861,,False,,,,,,,10,0,55.88869999337476,0.272899997071363,34.79879999940749,2.2324000019580126
RandomAll_B05,JILONG_EI_0159,780,B05,11;27;32;41;50;52;93;115;116;224,0.05,10,182,10,0.0685269275830646,,False,,,,,,,10,0,53.9110000099754,0.2594000106910243,34.776200001942925,2.2292000066954643
RandomAll_B05,JILONG_EI_0159,790,B05,20;64;70;87;90;115;119;121;128;249,0.05,10,182,10,0.0261580047629622,,False,,,,,,,10,0,54.65740000363439,0.2477999951224774,34.70839999499731,2.265199989778921
RandomAll_B05,JILONG_EI_0159,800,B05,47;48;55;145;158;192;196;202;213;231,0.05,10,182,10,0.0500800208283878,,False,,,,,,,10,0,54.11800000001677,0.2922999992733821,35.229000000981614,2.257400003145449
RandomAll_B05,JILONG_EI_0159,810,B05,39;70;75;120;169;201;204;219;232;249,0.05,10,182,10,0.0360897764777052,,False,,,,,,,10,0,54.06480000237934,0.3119000029982999,35.76519999478478,3.2506999996257946
RandomAll_B05,JILONG_EI_0159,820,B05,32;39;64;68;71;99;100;103;140;205,0.05,10,182,10,0.0501106508105459,,False,,,,,,,10,0,54.91009999241214,0.239699991652742,35.289599996758625,3.188599992427044
RandomAll_B05,JILONG_EI_0159,830,B05,18;20;25;61;62;90;124;135;175;231,0.05,10,182,10,0.0555474726435971,,False,,,,,,,10,0,55.38970000634436,0.240900000790134,35.21299999556504,2.9662000015378
RandomAll_B05,JILONG_EI_0159,840,B05,46;148;149;151;166;167;185;192;194;218,0.05,10,182,10,0.0461670406076988,,False,,,,,,,10,0,55.01799999910872,0.2767999976640567,35.74500000104308,2.2683000133838505
RandomAll_B05,JILONG_EI_0159,850,B05,23;56;90;120;133;142;198;202;210;240,0.05,10,182,10,0.0812230551875703,,False,,,,,,,10,0,55.26520000421442,0.2959999983431771,34.86099999281578,2.248899996629916
RandomAll_B05,JILONG_EI_0159,860,B05,26;45;101;103;105;115;149;175;186;214,0.05,10,182,10,0.078313206882557,,False,,,,,,,10,0,54.94180000096094,0.2708000101847574,35.71199999714736,2.222399998572655
RandomAll_B05,JILONG_EI_0159,870,B05,64;69;71;85;104;112;154;155;160;176,0.05,10,182,10,0.047223774992151,,False,,,,,,,10,0,54.4555000087712,0.3859999997075647,35.20639998896513,2.2671999904559925
RandomAll_B05,JILONG_EI_0159,880,B05,11;14;25;36;54;58;67;120;131;187,0.05,10,182,10,0.0310051994394713,,False,,,,,,,10,0,54.55360001360532,0.2418999938527122,36.38879999925848,2.960099998745136
RandomAll_B05,JILONG_EI_0159,890,B05,10;27;57;75;77;98;169;211;218;249,0.05,10,182,10,0.0600500800208283,,False,,,,,,,10,0,54.65140000160318,0.2539999986765906,35.170200004358776,2.638999998453073
RandomAll_B05,JILONG_EI_0159,900,B05,28;40;65;69;72;84;99;131;149;178,0.05,10,182,10,0.0655864492958932,,False,,,,,,,10,0,54.611799991107546,0.240299996221438,34.972499997820705,2.268399999593385
RandomAll_B05,JILONG_EI_0159,910,B05,32;50;60;95;116;135;160;174;190;220,0.05,10,182,10,0.0368019235628795,,False,,,,,,,10,0,53.8929000031203,0.2553999947849661,34.98769999714568,2.2581999946851283
RandomAll_B05,JILONG_EI_0159,920,B05,27;42;81;116;119;131;158;163;171;229,0.05,10,182,10,0.0622094937629698,,False,,,,,,,10,0,55.35840000084136,0.2755000023171305,35.89559999818448,2.268199998070486
RandomAll_B05,JILONG_EI_0159,930,B05,51;119;176;180;206;212;217;220;232;251,0.05,10,182,10,0.0318934689220543,,False,,,,,,,10,0,56.11940000380855,0.2928000030806288,35.1239000010537,2.2266000014496967
RandomAll_B05,JILONG_EI_0159,940,B05,10;11;14;27;34;62;82;83;135;250,0.05,10,182,10,0.033769555329234,,False,,,,,,,10,0,54.541599994990975,0.2424000122118741,35.064399999100715,2.2702999995090067
RandomAll_B05,JILONG_EI_0159,950,B05,36;47;82;99;100;134;165;215;225;226,0.05,10,182,10,0.0591082080694688,,False,,,,,,,10,0,54.194900003494695,0.2620999875944108,35.52609999314882,2.2578999924007803
RandomAll_B05,JILONG_EI_0159,960,B05,35;62;93;135;180;202;225;226;233;240,0.05,10,182,10,0.0879693087578776,,False,,,,,,,10,0,55.022400003508665,0.2806999982567504,34.9897999985842,2.2782000014558434
RandomAll_B05,JILONG_EI_0159,970,B05,23;121;175;194;202;205;219;224;241;250,0.05,10,182,10,0.0213567550596901,,False,,,,,,,10,0,55.18159999337513,0.2861999964807182,35.70770000806078,3.120099994703196
RandomAll_B05,JILONG_EI_0159,980,B05,29;47;78;100;101;157;176;199;203;218,0.05,10,182,10,0.0683201752034979,,False,,,,,,,10,0,54.66799999703653,0.2557999978307634,34.5956999954069,2.2346000041579828
RandomAll_B05,JILONG_EI_0159,990,B05,13;28;32;49;70;104;169;171;178;251,0.05,10,182,10,0.0499881308819137,,False,,,,,,,10,0,54.03890000889078,0.2551000070525333,34.79500001412816,2.53129999327939
RandomAll_B05,JILONG_EI_0159,1000,B05,34;46;112;135;147;154;172;174;186;195,0.05,10,182,10,0.0327281359358608,,False,,,,,,,10,0,54.41189999692142,0.2671999973244965,35.734799996134825,3.0361999961314723
RandomAll_B05,JILONG_EI_0159,1010,B05,3;43;52;74;85;116;125;142;200;246,0.05,10,182,10,0.0512516176459327,,False,,,,,,,10,0,53.9617000031285,0.2498999965609982,34.97540000535082,2.28689999494236
RandomAll_B05,JILONG_EI_0159,1020,B05,76;88;117;125;135;166;171;179;185;198,0.05,10,182,10,0.054973160478134,,False,,,,,,,10,0,54.84979999891948,0.2652999974088743,34.683700010646135,2.243299997644499
RandomAll_B05,JILONG_EI_0159,1030,B05,13;20;44;57;82;136;140;214;233;235,0.05,10,182,10,0.0399797842117757,,False,,,,,,,10,0,55.53949999739416,0.6031000084476545,34.90990000136662,2.2939000045880675
RandomAll_B05,JILONG_EI_0159,1040,B05,25;50;77;105;125;192;198;226;232;249,0.05,10,182,10,0.0522394345705293,,False,,,,,,,10,0,54.11389999790117,0.2767999976640567,35.03590000036638,2.2258000099100173
RandomAll_B05,JILONG_EI_0159,1050,B05,3;55;66;78;149;172;175;192;196;203,0.05,10,182,10,0.074867333889778,,False,,,,,,,10,0,53.701299999374896,0.2758000046014786,35.098399996059015,2.434099995298311
RandomAll_B05,JILONG_EI_0159,1060,B05,5;50;65;75;78;161;187;205;211;232,0.05,10,182,10,0.0479129495907068,,False,,,,,,,10,0,54.26499999884982,0.2513999934308231,34.815399994840845,3.0361999961314723
RandomAll_B05,JILONG_EI_0159,1070,B05,18;20;35;39;48;67;86;93;134;172,0.05,10,182,10,0.0443215841826772,,False,,,,,,,10,0,54.190199996810406,0.2383999963058158,35.236899988376535,2.314600002137013
RandomAll_B05,JILONG_EI_0159,1080,B05,32;45;57;61;94;170;185;213;218;252,0.05,10,182,10,0.0706863413252061,,False,,,,,,,10,0,54.08709999755956,0.2586999908089638,35.825900005875155,2.606699999887496
RandomAll_B05,JILONG_EI_0159,1090,B05,26;27;49;58;70;139;187;219;224;240,0.05,10,182,10,0.0895926978122535,,False,,,,,,,10,0,54.89169999782462,0.2572999947005883,35.06570000899956,2.221900009317324
RandomAll_B05,JILONG_EI_0159,1100,B05,24;94;98;112;132;148;165;176;209;220,0.05,10,182,10,0.0755565084883338,,False,,,,,,,10,0,54.19880000408739,0.2788999991025775,35.562100005336106,2.21130000136327
RandomAll_B05,JILONG_EI_0159,1110,B05,5;28;58;81;124;135;187;215;229;246,0.05,10,182,10,0.0317939214800407,,False,,,,,,,10,0,54.30439999327064,0.3696000057971105,35.258599993539974,2.2539000055985525
RandomAll_B05,JILONG_EI_0159,1120,B05,2;43;55;63;72;145;159;180;190;213,0.05,10,182,10,0.0566731244879049,,False,,,,,,,10,0,54.60350000066683,0.2519999979995191,35.12919999775477,2.217400004155934
RandomAll_B05,JILONG_EI_0159,1130,B05,10;52;76;135;142;179;212;213;225;251,0.05,10,182,10,0.0665742662204899,,False,,,,,,,10,0,55.283800000324845,0.2647999936016276,35.146399997756816,2.4434000079054385
RandomAll_B05,JILONG_EI_0159,1140,B05,27;35;54;68;78;100;141;160;177;251,0.05,10,182,10,0.0745150890949606,,False,,,,,,,10,0,55.28529999719467,0.310400006128475,35.67290000501089,2.2259999968810007
RandomAll_B05,JILONG_EI_0159,1150,B05,27;64;84;99;112;139;196;204;209;252,0.05,10,182,10,0.0455467834689986,,False,,,,,,,10,0,54.48099999921397,0.4427000094437971,35.72390000044834,2.5273000064771622
RandomAll_B05,JILONG_EI_0159,1160,B05,36;117;134;136;149;154;160;176;199;251,0.05,10,182,10,0.0395739369481817,,False,,,,,,,10,0,54.42020000191405,0.2854000049410388,35.711199991055764,2.2526999964611605
RandomAll_B05,JILONG_EI_0159,1170,B05,17;77;90;95;98;148;149;157;219;225,0.05,10,182,10,0.0859324149443682,,False,,,,,,,10,0,57.53279999771621,0.2626000059535727,35.25139999692328,2.2296000097412616
RandomAll_B05,JILONG_EI_0159,1180,B05,3;13;112;116;125;160;176;185;233;250,0.05,10,182,10,0.0283097610095642,,False,,,,,,,10,0,55.55409999215044,0.262100002146326,36.1992999969516,3.275900002336129
RandomAll_B05,JILONG_EI_0159,1190,B05,55;62;69;121;147;160;185;199;233;241,0.05,10,182,10,0.0535794962899434,,False,,,,,,,10,0,55.786700002499856,0.2680999896256253,35.021500007133,2.3464000114472583
RandomAll_B05,JILONG_EI_0159,1200,B05,3;10;13;14;17;45;46;54;98;217,0.05,10,182,10,0.0159352482177179,,False,,,,,,,10,0,55.02200000046287,0.2276000013807788,35.08059999148827,2.225199990789406
RandomAll_B05,JILONG_EI_0159,1210,B05,4;10;26;36;71;74;79;139;187;233,0.05,10,182,10,0.0637639653574901,,False,,,,,,,10,0,54.748900001868606,0.2507000026525929,34.996200003661215,2.6618999982019886
RandomAll_B05,JILONG_EI_0159,1220,B05,3;43;62;69;72;75;104;172;187;196,0.05,10,182,10,0.0397424018500509,,False,,,,,,,10,0,54.17899999883957,0.2437999937683344,34.70079999533482,2.317199992830865
RandomAll_B05,JILONG_EI_0159,1230,B05,2;18;41;87;156;159;164;187;203;219,0.05,10,182,10,0.0509759478065104,,False,,,,,,,10,0,54.5476000115741,0.2871000033337623,34.94540000974666,2.3999999975785613
RandomAll_B05,JILONG_EI_0159,1240,B05,28;39;71;81;91;112;132;176;214;218,0.05,10,182,10,0.0691701572083834,,False,,,,,,,10,0,54.057100001955405,0.2533000078983605,36.268900003051385,2.559899992775172
RandomAll_B05,JILONG_EI_0159,1250,B05,35;66;119;120;135;176;205;206;246;251,0.05,10,182,10,0.0133623297164429,,False,,,,,,,10,0,54.16709999553859,0.2712999994400888,34.98860000399873,2.273199992487207
RandomAll_B05,JILONG_EI_0159,1260,B05,4;27;40;90;142;166;177;196;219;245,0.05,10,182,10,0.0658850916219341,,False,,,,,,,10,0,54.07679999188986,0.2714000002015382,34.92970000661444,2.3920999956317246
RandomAll_B05,JILONG_EI_0159,1270,B05,18;47;78;79;82;86;117;134;245;251,0.05,10,182,10,0.0769195426943663,,False,,,,,,,10,0,54.96039999707136,0.2537999971536919,35.49829999974463,2.2342000011121854
RandomAll_B05,JILONG_EI_0159,1280,B05,37;49;65;69;151;163;194;195;210;252,0.05,10,182,10,0.0618572489681524,,False,,,,,,,10,0,54.01630001142621,0.3118000022368505,34.95169999951031,2.751399995759129
RandomAll_B05,JILONG_EI_0159,1290,B05,2;4;68;71;88;98;135;175;177;178,0.05,10,182,10,0.0467107227910039,,False,,,,,,,10,0,54.04490001092199,0.2420999953756109,34.82300000905525,2.214899999671616
RandomAll_B05,JILONG_EI_0159,1300,B05,10;51;58;121;156;164;171;203;245;250,0.05,10,182,10,0.0493525587521345,,False,,,,,,,10,0,54.23019999579992,0.2758999908110127,34.96119999908842,2.1634000004269183
