method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms,fraction_zone_A,fraction_zone_B,fraction_zone_C,local_delta_norm_A,local_delta_norm_B,new_wet_created_A,new_wet_created_B,softened_local_change_fraction,newly_wet_fraction
RiskTemporal_v2A_B10,JILONG_EI_0130,360,B10,74;202;105;13;10;232;35;170;157;49;135;41;103;235;206;200;61;229;177,0.1,19,100,83,19,0.088275608579458,0.7268421052631578,19,0,0,0.0,13648,0.1045094991232167,8228,0.7137404580152672,438,0.004380087448599,0.0,0.0,0.0,56.06310001167003,2.395599993178621,72.39149999804795,4.100300007849,0.6720999954268336,0.1045094991232167,0.064093237665689,0.8313972632110942,2.3865747451782227,1.6473286151885986,14,72,0.1170194309507286,0.0006585446163977
RiskTemporal_v2A_B10,JILONG_EI_0130,370,B10,217;57;106;33;219;120;29;102;185;158;88;171;66;4;93;165;213;68;215,0.1,19,101,82,19,0.0768889127122083,0.7227722772277229,19,0,0,0.0,13666,0.1046473340429279,7751,0.7719350662284633,315,0.0038440627608334,0.0,0.0,0.0,54.3961999937892,2.274900005431846,72.38720000896137,3.943599993363023,0.6722999969497323,0.1046473340429279,0.0643153050363348,0.8310373609207372,0.8629156947135925,0.6127198934555054,7,96,0.1127377751219998,0.0007887220405694
RiskTemporal_v2A_B10,JILONG_EI_0130,380,B10,202;58;105;34;10;232;13;103;172;174;170;91;235;135;46;200;206;229;5,0.1,19,101,82,19,0.040676616305871,0.7238144867118291,19,0,0,0.0,13753,0.1053135361548651,3885,0.7313629518072289,195,0.0023585086261687,0.0,0.0,0.0,55.04819999623578,1.9054000003961848,72.73840000561904,4.162400000495836,0.7102999952621758,0.1053135361548651,0.06454502990252,0.8301414339426147,0.2285473048686981,0.2102524787187576,2,51,0.1344126506024096,0.0004058472635939
RiskTemporal_v2A_B10,JILONG_EI_0130,390,B10,217;57;90;35;219;104;29;33;102;66;171;158;185;4;93;165;68;190;61,0.1,19,100,82,19,0.0873567091147169,0.7373684210526316,19,0,0,0.0,13765,0.1054054261013393,8046,0.7052945301542777,281,0.0036985703455827,0.0,0.0,0.0,55.31250000058208,1.9275000086054208,72.31400000455324,6.004800001392141,1.102299997000955,0.1054054261013393,0.0648896172017979,0.8297049566968627,2.023473262786865,1.2476797103881836,3,113,0.1184256661991584,0.000888269482583
RiskTemporal_v2A_B10,JILONG_EI_0130,400,B10,202;74;105;232;10;13;46;103;34;135;41;174;155;200;235;206;77;229;36,0.1,19,101,84,19,0.0713448859416039,0.7415320479416362,19,0,0,0.0,13847,0.106033340735579,6706,0.7197595792637115,439,0.004349457466441,0.0,0.0,0.0,56.10250000609085,1.9057000026805329,72.18309999734629,4.0899000014178455,0.665400002617389,0.106033340735579,0.065417984394024,0.8285486748703969,3.1196157932281494,1.2818477153778076,7,81,0.1082966620156702,0.0006738596074767
RiskTemporal_v2A_B10,JILONG_EI_0130,410,B10,217;57;35;106;33;29;120;102;4;158;88;66;171;185;93;165;203;178;213,0.1,19,101,82,19,0.0713448859416039,0.7337154768108389,19,0,0,0.0,13881,0.1062936955839223,6788,0.7285606955028443,264,0.0034382154972394,0.0,0.0,0.0,54.5542000036221,1.853800000390038,72.50680000288412,4.246700002113357,0.759899994591251,0.1062936955839223,0.0657549141977624,0.8279513902183152,0.944442331790924,0.595389187335968,11,107,0.122249651175271,0.000903584473662
RiskTemporal_v2A_B10,JILONG_EI_0130,420,B10,202;58;90;10;232;13;121;34;103;200;46;135;155;157;235;3;206;128;77,0.1,19,103,84,19,0.0567879869209976,0.7475728155339807,19,0,0,0.0,13954,0.1068526927583064,5040,0.6796116504854369,192,0.0021058112733649,0.0,0.0,0.0,54.36160000681412,1.8629999976838008,72.15199999336619,4.567200012388639,0.702000004821457,0.1068526927583064,0.0656017642869723,0.8275455429547213,1.844046115875244,0.7803247570991516,8,40,0.1162351672060409,0.0003675597858964
RiskTemporal_v2A_B10,JILONG_EI_0130,430,B10,57;217;35;33;105;4;29;102;66;174;172;185;93;165;203;91;61;112;229,0.1,19,101,83,19,0.0739254619384184,0.7076602397081813,19,0,0,0.0,13965,0.106936925209241,6587,0.6823078516677025,262,0.0034611879838579,0.0,0.0,0.0,54.17090000992175,1.851000008173287,72.29919999372214,4.72710000758525,0.6516000139527023,0.106936925209241,0.0660535565238033,0.8270095182669556,2.0669069290161133,1.1583967208862305,4,117,0.1204681997099647,0.0009265569602805
RiskTemporal_v2A_B10,JILONG_EI_0130,440,B10,202;74;13;232;200;103;10;106;49;3;135;158;46;171;51;235;41;206;77,0.1,19,100,81,19,0.0776852922483172,0.748421052631579,19,0,0,0.0,14040,0.1075112373747042,7133,0.703104977821587,352,0.0035760504169506,0.0,0.0,0.0,54.17090000992175,2.4575999996159226,75.21309998992365,5.835700008901767,0.7136999920476228,0.1075112373747042,0.0661531039658169,0.8263356586594788,1.7494685649871826,0.9112916588783264,10,51,0.1206505667816658,0.00046710722791
RiskTemporal_v2A_B10,JILONG_EI_0130,450,B10,57;217;35;33;4;105;29;102;172;66;170;93;174;165;112;134;23;203;229,0.1,19,101,82,19,0.0542916433751177,0.7102657634184472,19,0,0,0.0,14047,0.1075648398434808,4809,0.6782792665726375,303,0.0038364052652939,0.0,0.0,0.0,54.65569999068976,1.9410999957472088,73.30329999967944,4.071300005307421,0.6951000104891136,0.1075648398434808,0.0663981438230812,0.826037016333438,1.682424783706665,0.518060564994812,9,108,0.1307475317348378,0.0008959269781225
RiskTemporal_v2A_B10,JILONG_EI_0130,460,B10,202;58;13;49;90;232;200;103;10;121;158;3;155;46;135;206;51;235;77,0.1,19,101,82,19,0.0616351815975067,0.7378843147472642,19,0,0,0.0,14131,0.1082080694687995,5535,0.6876630637346254,218,0.0025269735280379,0.0,0.0,0.0,55.13540000538342,1.8660999921849,72.75599999411497,5.0760000012815,0.8240000024670735,0.1082080694687995,0.0666738136625035,0.825118116868697,1.5778969526290894,0.7679815888404846,5,60,0.1193937135047832,0.000497737210068
RiskTemporal_v2A_B10,JILONG_EI_0130,470,B10,217;57;35;4;33;172;29;120;106;102;66;174;88;185;93;23;203;134;165,0.1,19,101,82,19,0.050684962976009,0.7665450755601877,19,0,0,0.0,14162,0.1084454518305243,4259,0.643450672306995,282,0.0036985703455827,0.0,0.0,0.0,54.55310000979807,1.8980000022565944,72.87540000106674,4.088800007593818,0.683899997966364,0.1084454518305243,0.0667963335911356,0.82475821457834,1.590556263923645,0.487816721200943,5,114,0.1317419549780933,0.0009112419692015
RiskTemporal_v2A_B10,JILONG_EI_0130,480,B10,201;49;74;103;232;13;84;105;10;3;46;157;170;51;206;41;135;112;178,0.1,19,102,83,19,0.0725624277323858,0.7327141382868937,19,0,0,0.0,14269,0.1092648038532517,6806,0.7182355424229633,293,0.0035913654080296,0.0,0.0,0.0,55.11729999852832,2.253800004837103,72.35650000802707,3.9952000079210848,0.6867999909445643,0.1092648038532517,0.0669188535197678,0.8238163426269804,0.524921715259552,0.4992873072624206,3,89,0.1339172646686365,0.0007044895896348
RiskTemporal_v2A_B10,JILONG_EI_0130,490,B10,217;35;57;4;33;172;29;106;104;66;102;23;158;134;185;165;93;203;128,0.1,19,102,84,19,0.0553483777595699,0.762125902992776,19,0,0,0.0,14296,0.1094715562328185,4588,0.6347537354731599,266,0.003522447948174,0.0,0.0,0.0,54.22839999664575,1.906499994220212,72.76969999657013,4.081099992617965,0.7248999900184572,0.1094715562328185,0.0664594037873973,0.8240690399797842,1.6134799718856812,0.468758076429367,10,109,0.1283895960154953,0.0009112419692015
RiskTemporal_v2A_B10,JILONG_EI_0130,500,B10,202;49;74;232;103;13;3;105;200;10;46;174;51;170;156;41;135;206;77,0.1,19,101,82,19,0.0829689641705783,0.7352787910369983,19,0,0,0.0,14385,0.1101530733358347,7275,0.6714351638209506,255,0.0027796708808417,0.0,0.0,0.0,54.55600000277627,2.8439000016078357,73.9666000008583,4.574300008243881,0.9457000123802572,0.1101530733358347,0.0670184009617814,0.8228285257023837,1.740432858467102,0.8632405996322632,4,57,0.1318874019381633,0.00046710722791
RiskTemporal_v2A_B10,JILONG_EI_0130,510,B10,217;35;33;58;172;90;4;23;104;29;66;102;158;134;165;185;93;203;128,0.1,19,101,82,19,0.054973160478134,0.7691505992704533,19,0,0,0.0,14394,0.1102219907956903,4527,0.6305892185541162,245,0.0033846130284629,0.0,0.0,0.0,54.08129999705125,2.216799999587238,72.80979999632109,3.995999999460764,0.6857999978819862,0.1102219907956903,0.0673247007833618,0.8224533084209479,2.132484674453736,0.7489261627197266,3,109,0.1317732274690068,0.0008576395004249
RiskTemporal_v2A_B10,JILONG_EI_0130,520,B10,201;49;57;232;14;103;10;105;46;3;51;171;174;135;206;91;213;235;177,0.1,19,102,83,19,0.0572550941489076,0.7069143446852425,19,0,0,0.0,14478,0.1108652204210091,5487,0.7338504747893541,213,0.0030017382514874,0.0,0.0,0.0,54.20260000391863,1.867300001322292,73.1079000106547,4.279500004486181,0.7065000099828467,0.1108652204210091,0.0674701931986124,0.8216645863803784,0.7748382687568665,0.2471424639225006,4,100,0.1249164103249966,0.0007963795361089
RiskTemporal_v2A_B10,JILONG_EI_0130,530,B10,4;217;74;35;172;23;104;33;29;66;134;102;158;106;170;165;128;41;68,0.1,19,102,83,19,0.0768046802612737,0.7703818369453045,19,0,0,0.0,14519,0.1111791777381289,6578,0.6558325024925225,354,0.0045408948549287,0.0,0.0,0.0,54.08470000838861,1.9339999998919664,72.60890000907239,4.064400010975078,0.6726999999955297,0.1111791777381289,0.067148578385953,0.821672243875918,2.400299310684204,0.6364344954490662,10,120,0.1321036889332004,0.0009954744201361
RiskTemporal_v2A_B10,JILONG_EI_0130,540,B10,201;57;49;90;232;84;3;103;121;10;51;13;46;174;156;135;206;203;93,0.1,19,103,84,19,0.0478440321308512,0.7414409810935104,19,0,0,0.0,14596,0.1117688048946711,4201,0.6723751600512163,291,0.003507132957095,0.0,0.0,0.0,54.2769000021508,1.8488000059733167,72.14469999598805,4.07660000200849,0.6718000076944008,0.1117688048946711,0.0673629882610593,0.8208682068442695,1.0668654441833496,0.225028395652771,5,84,0.1346030729833546,0.0006815171030162
RiskTemporal_v2A_B10,JILONG_EI_0130,550,B10,4;217;58;104;172;23;66;33;35;29;134;102;158;165;106;128;170;68;178,0.1,19,103,84,19,0.0687719674403289,0.7690342360756259,19,0,0,0.0,14663,0.1122818570958182,5793,0.645028393274691,315,0.003974240185005,0.0,0.0,0.0,54.07089999062009,1.8784999992931264,72.07320000452455,4.956400007358752,0.6955999997444451,0.1122818570958182,0.0677611780291138,0.819956964875068,2.503393173217773,0.4409598112106323,4,119,0.1322792562075492,0.0009418719513595
RiskTemporal_v2A_B10,JILONG_EI_0130,560,B10,201;84;57;49;105;232;103;3;174;51;10;13;46;171;206;135;203;77;212,0.1,19,103,84,19,0.065417984394024,0.7373530914665304,19,0,0,0.0,14741,0.1128791417478999,5566,0.6515275664286551,299,0.0036066803991086,0.0,0.0,0.0,54.41599999903701,1.9621999963419512,73.46549999783747,4.137900003115647,0.6901000015204772,0.1128791417478999,0.0677228905514162,0.8193979677006838,1.7750250101089478,0.7513808608055115,3,93,0.1406999882945101,0.0007351195717928
RiskTemporal_v2A_B10,JILONG_EI_0130,570,B10,4;217;74;104;172;23;33;35;29;66;68;128;134;158;106;102;185;165;41,0.1,19,104,85,19,0.0748596763942385,0.763663967611336,19,0,0,0.0,14804,0.1133615639668889,6174,0.6315466448445172,295,0.0037062278411222,0.0,0.0,0.0,54.65760000515729,2.151699998648837,73.18829999712761,4.783800002769567,0.6967999943299219,0.1133615639668889,0.0679066704443644,0.8187317655887465,2.7114453315734863,0.4635460376739502,4,100,0.1316489361702127,0.0007963795361089
RiskTemporal_v2A_B10,JILONG_EI_0130,580,B10,84;201;90;232;46;58;49;51;3;120;174;10;13;88;155;203;206;116;177,0.1,19,104,85,19,0.0521552021195947,0.756578947368421,19,0,0,0.0,14889,0.1140124510877472,4935,0.7245632065775951,381,0.0044260324218361,0.0,0.0,0.0,54.20899999444373,1.9643999985419212,72.4391999974614,4.017200000816956,0.6818999972892925,0.1140124510877472,0.0681517103016287,0.817835838610624,2.3368639945983887,2.366492509841919,6,140,0.1231830861841139,0.0011179943487682
RiskTemporal_v2A_B10,JILONG_EI_0130,590,B10,4;217;74;104;33;35;23;66;172;29;134;128;68;102;106;158;185;41;165,0.1,19,104,85,19,0.0748596763942385,0.7687246963562754,19,0,0,0.0,14982,0.1147245981729215,6099,0.6238747954173486,277,0.0034688454793975,0.0,0.0,0.0,54.32350000774022,1.8647999968379736,72.25499999185558,3.992800004198216,0.6436999974539503,0.1147245981729215,0.0680445053640756,0.8172308964630028,2.710252046585083,0.4425508081912994,9,107,0.1302168576104746,0.000888269482583
RiskTemporal_v2A_B10,JILONG_EI_0130,600,B10,84;201;232;49;51;58;105;10;3;103;174;13;46;171;135;178;206;77;213,0.1,19,104,85,19,0.0746758965012902,0.7353238866396762,19,0,0,0.0,15074,0.1154290877625563,6667,0.6836546349466776,273,0.0030323682336455,0.0,0.0,0.0,54.195599994272925,2.0281999895814806,72.05679999606218,4.744000005302951,0.7420999900205061,0.1154290877625563,0.068412065149972,0.8161588470874716,1.52017080783844,0.7430979013442993,2,58,0.1320754716981132,0.0004594497323705
RiskTemporal_v2A_B10,JILONG_EI_0130,610,B10,202;104;4;74;106;35;66;128;172;33;29;23;134;200;68;102;233;158;170,0.1,19,105,86,19,0.0635955004556209,0.8040100250626565,19,0,0,0.0,15082,0.1154903477268724,4759,0.5730282962071042,227,0.0029557932782504,0.0,0.0,0.0,56.01329999626614,2.309799994691275,72.13620000402443,3.9821999962441614,0.6609999982174486,0.1154903477268724,0.0681363953105497,0.8163732569625778,2.3455982208251958,0.3598130047321319,9,71,0.1437688139674894,0.0006125996431607
RiskTemporal_v2A_B10,JILONG_EI_0130,620,B10,84;232;201;51;58;49;3;120;10;90;174;46;13;206;88;171;165;235;77,0.1,19,106,87,19,0.0584266909664525,0.7616683217477656,19,0,0,0.0,15136,0.1159038524860059,4834,0.6335517693315859,187,0.0022053587153785,0.0,0.0,0.0,54.02009999670554,1.835299990489148,73.78780000726692,5.4078000102890655,0.6748000014340505,0.1159038524860059,0.0684962976009066,0.8155998499130874,1.191137671470642,0.6853682994842529,3,49,0.1536041939711664,0.0003981897680544
RiskTemporal_v2A_B10,JILONG_EI_0130,630,B10,217;104;106;33;74;4;128;66;134;35;29;157;68;23;102;170;41;100;177,0.1,19,105,87,19,0.082226187103246,0.7749373433583959,19,0,0,0.0,15154,0.116041687405717,6682,0.6222760290556901,233,0.0035683929214111,0.0,0.0,0.0,54.72929999814369,1.9791999948211012,74.20669999555685,4.659199999878183,0.6903000030433759,0.116041687405717,0.0684809826098276,0.8154773299844553,2.6111929416656494,0.6039987802505493,7,121,0.1363382380331533,0.0009801594290571
RiskTemporal_v2A_B10,JILONG_EI_0130,640,B10,84;232;218;51;49;57;46;105;10;103;174;3;172;200;14;135;112;178;213,0.1,19,107,88,19,0.0500570483417693,0.763895720609936,19,0,0,0.0,15244,0.1167308620042728,4676,0.7153128346336239,289,0.0032467781087517,0.0,0.0,0.0,54.90509999799542,1.887999998871237,72.03609999851324,3.980900000897236,0.8511999913025647,0.1167308620042728,0.0686035025384597,0.8146656354572673,0.668839156627655,0.1936152875423431,2,66,0.1046351537402478,0.0005207096966866
RiskTemporal_v2A_B10,JILONG_EI_0130,650,B10,217;104;128;74;106;33;66;23;35;100;147;29;68;4;134;192;102;158;156,0.1,19,109,90,19,0.0607545696104632,0.8039594398841139,19,0,0,0.0,15280,0.1170065318436952,4442,0.5598689185782707,246,0.0037138853366617,0.0,0.0,0.0,54.53439999837428,2.76990000566002,74.55920000211336,3.981999994721264,0.6422000005841255,0.1170065318436952,0.0685039550964461,0.8144895130598586,2.611722230911255,0.4868476092815399,2,138,0.1469624401310814,0.0010720493755312
RiskTemporal_v2A_B10,JILONG_EI_0130,660,B10,84;90;218;51;49;232;58;3;174;121;10;46;172;103;135;200;170;112;117,0.1,19,110,91,19,0.0617117565529018,0.7708133971291865,19,0,0,0.0,15396,0.1178948013262782,5713,0.7088968854696612,321,0.0040814451225582,0.0,0.0,0.0,54.27550000604242,2.0450000010896474,72.32909998856485,4.057199999806471,0.6861000001663342,0.1178948013262782,0.0691548422173044,0.8129503564564173,3.1370229721069336,2.9242608547210693,5,164,0.1105596227819828,0.0012941167461769
RiskTemporal_v2A_B10,JILONG_EI_0130,670,B10,128;217;33;147;74;104;219;68;106;66;35;23;29;4;100;134;192;102;171,0.1,19,110,91,19,0.0521552021195947,0.8057416267942583,19,0,0,0.0,15523,0.1188673032597958,3513,0.5157832917339598,208,0.0034075855150814,0.0,0.0,0.0,56.62089999532327,1.8954999977722764,73.21840000804514,4.780499992193654,0.6919000006746501,0.1188673032597958,0.0694305120567267,0.8117021846834774,2.6687004566192627,0.5495125651359558,13,130,0.1553369549258552,0.0010950218621497
RiskTemporal_v2A_B10,JILONG_EI_0130,680,B10,218;84;58;232;49;3;51;46;174;105;10;103;200;135;172;178;170;5;206,0.1,19,110,91,19,0.0501642532793224,0.761244019138756,19,0,0,0.0,15644,0.1197938602200764,4172,0.6368493359792398,275,0.0029557932782504,0.0,0.0,0.0,55.61550000857096,1.8724000110523773,74.17659999919124,5.370700004277751,0.6859000131953508,0.1197938602200764,0.0693233071191736,0.81088283266075,0.6609110832214355,0.2073930948972702,8,41,0.1401312776675316,0.0003752172814359
RiskTemporal_v2A_B10,JILONG_EI_0130,690,B10,217;147;128;104;33;74;219;192;4;68;35;66;134;100;23;29;102;106;158,0.1,19,110,91,19,0.0533114839460606,0.8248803827751195,19,0,0,0.0,15638,0.1197479152468393,3534,0.5076127549554725,183,0.0030476832247245,0.0,0.0,0.0,54.79470000136644,2.4434999941149727,74.6598000114318,4.102899998542853,0.6645999965257943,0.1197479152468393,0.0690399797842117,0.8112121049689489,2.8092353343963623,0.3903190493583679,6,126,0.1492387245044527,0.0010107894112151
RiskTemporal_v2A_B10,JILONG_EI_0130,700,B10,84;218;232;3;49;58;251;10;174;105;51;200;103;46;172;135;206;177;170,0.1,19,109,92,19,0.0473922398940202,0.7701593433124094,19,0,0,0.0,15739,0.1205213222963297,3831,0.619001454192923,276,0.003055340720264,0.0,0.0,0.0,55.119899989222176,2.7793999906862155,74.73759999265894,4.179399998974986,0.6938000005902722,0.1205213222963297,0.0693692520924106,0.8101094256112595,0.6756300926208496,0.1993471980094909,3,71,0.141379867506867,0.0005666546699236
RiskTemporal_v2A_B10,JILONG_EI_0130,710,B10,147;128;217;192;104;74;34;66;4;100;134;23;68;29;102;157;171;185;36,0.1,19,109,90,19,0.0688102549180265,0.7957508450024143,19,0,0,0.0,15782,0.1208505946045286,5048,0.5617627420431783,297,0.0040814451225582,0.0,0.0,0.0,54.03830000432208,2.2324000019580126,73.96090000111144,4.018199993879534,0.9396999957971276,0.1208505946045286,0.0698593318069392,0.8092900735885321,2.4210634231567383,0.4701550900936126,3,137,0.1532383707990207,0.0010720493755312
RiskTemporal_v2A_B10,JILONG_EI_0130,720,B10,84;218;90;232;3;49;57;251;10;35;174;200;46;121;103;172;135;178;213,0.1,19,110,91,19,0.0463431630051075,0.7885167464114834,19,0,0,0.0,15878,0.1215857141763215,3916,0.6470588235294118,213,0.0023431936350897,0.0,0.0,0.0,54.27370000688825,2.2102999937487766,74.41299999481998,4.067899993970059,0.7040000054985285,0.1215857141763215,0.0700967141686639,0.8083175716550145,1.1164445877075195,0.2182096093893051,1,48,0.1107072042300066,0.0003752172814359
RiskTemporal_v2A_B10,JILONG_EI_0130,730,B10,147;34;192;217;58;128;104;100;66;219;134;68;23;29;4;102;36;157;155,0.1,19,110,91,19,0.0591618105382453,0.8028708133971292,19,0,0,0.0,15881,0.12160868666294,4270,0.552679264820088,277,0.0036373103812667,0.0,0.0,0.0,54.61079999804497,2.05719999212306,71.9431000034092,4.101700003957376,0.683299993397668,0.12160868666294,0.0698210443292416,0.8085702690078183,2.7221031188964844,0.4108359813690185,5,119,0.1412114936577789,0.000949529446899
RiskTemporal_v2A_B10,JILONG_EI_0130,740,B10,84;232;251;202;3;49;74;35;10;174;46;120;200;172;88;178;206;112;14,0.1,19,110,92,19,0.0339992801954192,0.7751196172248803,19,0,0,0.0,15961,0.1222212863061007,2596,0.5846846846846847,146,0.0017305939919289,0.0,0.0,0.0,54.37789999996312,1.87569999252446,72.30970000091475,4.262300004484132,0.8895000064512715,0.1222212863061007,0.0698363593203207,0.8079423543735785,1.1800470352172852,0.225587710738182,5,33,0.1391891891891891,0.0002909848305013
RiskTemporal_v2A_B10,JILONG_EI_0130,750,B10,34;192;147;128;201;104;100;219;134;58;66;4;68;29;23;102;90;233;36,0.1,19,113,94,19,0.0558844024473355,0.8285980437820214,19,0,0,0.0,15965,0.1222519162882587,3792,0.5195944094272403,240,0.0033386680552258,0.0,0.0,0.0,54.56499999854714,1.901499999803491,72.77730001078453,4.132800007937476,0.676499999826774,0.1222519162882587,0.0697597843649256,0.8079882993468156,2.8202691078186035,0.4048886895179748,6,102,0.1444231296245546,0.0008270095182669
RiskTemporal_v2A_B10,JILONG_EI_0130,760,B10,232;202;49;3;84;74;251;35;105;10;46;174;5;200;103;172;177;135;13,0.1,19,110,92,19,0.0373609207372636,0.7894736842105262,19,0,0,0.0,16037,0.1228032559671034,2696,0.5525722484115597,198,0.0022206737064575,0.0,0.0,0.0,54.332600004272535,2.468500009854324,72.69770000129938,4.4092999887652695,0.7570000016130507,0.1228032559671034,0.0697597843649256,0.807436959667971,1.3631608486175537,0.2406810820102691,4,52,0.1348637015781922,0.0004288197502124
RiskTemporal_v2A_B10,JILONG_EI_0130,770,B10,192;147;34;217;128;134;187;100;58;104;66;20;29;68;23;102;90;178;206,0.1,19,110,94,19,0.0535488663077853,0.8248803827751198,19,0,0,0.0,16070,0.1230559533199072,3714,0.5311025311025311,210,0.0034458729927789,0.0,0.0,0.0,54.11060000187717,1.8497000128263608,72.10760000452865,4.446399994776584,0.6892999954288825,0.1230559533199072,0.0699129342757157,0.807031112404377,2.7256343364715576,0.6068503856658936,9,129,0.1452881452881453,0.0010567343844522
