method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
RandomSupport_B05,JILONG_EI_0059,530,B05,49;56;77;100;117;128;171;195;206;215,0.05,10,124,10,0.097426315749171,,False,,,,,,,10,0,55.52270000043791,1.2953999976161867,36.06150000996422,2.955799995106645
RandomSupport_B05,JILONG_EI_0059,540,B05,70;100;104;120;141;157;164;176;201;252,0.05,10,124,10,0.0669035385286888,,False,,,,,,,10,0,54.08190000161994,0.923200001125224,36.10840000328608,2.959500008728355
RandomSupport_B05,JILONG_EI_0059,550,B05,24;55;78;100;128;158;164;190;212;225,0.05,10,124,10,0.1209501420465422,,False,,,,,,,10,0,54.31849999877159,0.9121000039158388,35.07060000265483,2.299499989021569
RandomSupport_B05,JILONG_EI_0059,560,B05,45;90;117;133;148;155;157;179;195;200,0.05,10,125,10,0.1183619085541882,,False,,,,,,,10,0,54.297299997415394,0.917000012123026,35.07829998852685,2.258000007714145
RandomSupport_B05,JILONG_EI_0059,570,B05,25;33;42;46;77;91;119;121;165;206,0.05,10,125,10,0.0568262743986951,,False,,,,,,,10,0,56.24370000441559,2.0837000047322363,34.98019999824464,2.3108000023057684
RandomSupport_B05,JILONG_EI_0059,580,B05,29;36;78;85;112;116;144;203;215;251,0.05,10,125,10,0.0740173518848925,,False,,,,,,,10,0,54.342400006134994,0.9294000046793373,35.4016000055708,2.289800002472475
RandomSupport_B05,JILONG_EI_0059,590,B05,5;93;112;117;133;134;158;190;212;213,0.05,10,126,10,0.0638711702950433,,False,,,,,,,10,0,54.25819999072701,0.9995000000344588,35.46780000033323,2.645400003530085
RandomSupport_B05,JILONG_EI_0059,600,B05,3;23;44;70;133;160;170;179;213;241,0.05,10,126,10,0.1061328881775926,,False,,,,,,,10,0,54.25829999148846,0.9043000027304516,34.822799992980435,2.2470999974757437
RandomSupport_B05,JILONG_EI_0059,610,B05,4;25;34;45;58;100;116;192;200;212,0.05,10,126,10,0.0560375523581257,,False,,,,,,,10,0,54.33579999953509,0.895800010766834,34.960599994519725,2.3898999934317544
RandomSupport_B05,JILONG_EI_0059,620,B05,3;4;13;45;49;89;93;158;218;252,0.05,10,126,10,0.0248332580346271,,False,,,,,,,10,0,54.11929999536369,0.9250000002793968,36.38929998851381,3.814999989117496
RandomSupport_B05,JILONG_EI_0059,630,B05,25;49;51;100;103;147;180;199;211;241,0.05,10,126,10,0.0806181130399491,,False,,,,,,,10,0,55.346300010569394,1.269000000320375,36.25370000372641,2.984799997648224
RandomSupport_B05,JILONG_EI_0059,640,B05,14;44;45;77;106;155;174;176;180;240,0.05,10,126,10,0.09525924451149,,False,,,,,,,10,0,56.39260000316426,0.9545000066282228,35.71609999926295,3.113699989626184
RandomSupport_B05,JILONG_EI_0059,650,B05,29;74;85;99;102;121;160;176;190;215,0.05,10,127,10,0.0445513090488624,,False,,,,,,,10,0,55.91300000378397,1.4519999967887998,35.71730000840034,2.959799996460788
RandomSupport_B05,JILONG_EI_0059,660,B05,70;78;104;106;171;185;195;196;201;209,0.05,10,127,10,0.1052905636682466,,False,,,,,,,10,0,54.86709999968298,0.9422000002814456,35.56169998773839,2.344400010770187
RandomSupport_B05,JILONG_EI_0059,670,B05,3;34;35;42;45;52;103;203;210;225,0.05,10,127,10,0.0830225666393549,,False,,,,,,,10,0,54.76480000652373,0.9286999993491918,36.38849999697413,3.779100006795488
RandomSupport_B05,JILONG_EI_0059,680,B05,25;28;40;42;50;66;77;100;112;216,0.05,10,127,10,0.099999234250446,,False,,,,,,,10,0,55.71619998954702,1.1071999906562269,35.22220000741072,2.26979999570176
RandomSupport_B05,JILONG_EI_0059,690,B05,19;78;170;179;190;196;199;200;213;240,0.05,10,127,10,0.0997771668798002,,False,,,,,,,10,0,54.37749999691732,1.5444999880855903,35.394099992117845,2.260799999930896
RandomSupport_B05,JILONG_EI_0059,700,B05,28;34;70;121;147;160;164;166;196;201,0.05,10,127,10,0.0849828854974692,,False,,,,,,,10,0,55.3139999974519,0.9512999968137592,35.0890999980038,2.252599995699711
RandomSupport_B05,JILONG_EI_0059,710,B05,51;69;86;87;102;119;121;157;179;202,0.05,10,127,10,0.0744844591128025,,False,,,,,,,10,0,54.6738999983063,1.2053999962517992,35.58359999442473,2.287499999511056
RandomSupport_B05,JILONG_EI_0059,720,B05,52;71;103;112;133;161;200;203;212;218,0.05,10,127,10,0.067102633412716,,False,,,,,,,10,0,56.60950001038145,0.9294000046793373,35.13889999885578,2.2964000090723857
RandomSupport_B05,JILONG_EI_0059,730,B05,52;71;91;99;103;148;170;199;232;241,0.05,10,127,10,0.0785659042353607,,False,,,,,,,10,0,54.80969999916852,0.9066999919014052,35.286500002257526,2.2342000011121854
RandomSupport_B05,JILONG_EI_0059,740,B05,14;44;101;134;141;185;202;216;217;218,0.05,10,127,10,0.0679679304086805,,False,,,,,,,10,0,54.29020000156015,0.9187999967252836,35.361600006581284,2.2456000006059185
RandomSupport_B05,JILONG_EI_0059,750,B05,4;40;45;70;74;84;120;155;229;240,0.05,10,127,10,0.0778997021234235,,False,,,,,,,10,0,54.33880000782665,0.8888000011211261,34.97689998766873,2.234500003396533
RandomSupport_B05,JILONG_EI_0059,760,B05,23;35;55;57;78;117;156;192;202;216,0.05,10,127,10,0.0818126823441125,,False,,,,,,,10,0,54.414800004451536,0.9066999919014052,35.025300006964244,2.236200001789257
RandomSupport_B05,JILONG_EI_0059,770,B05,41;52;56;74;84;85;91;177;195;229,0.05,10,127,10,0.0845464082517171,,False,,,,,,,10,0,53.99369999940973,1.5008000045781955,35.42929999821354,2.22389999544248
RandomSupport_B05,JILONG_EI_0059,780,B05,32;42;58;77;78;94;101;119;165;172,0.05,10,127,10,0.0966375937086016,,False,,,,,,,10,0,54.01310000161175,0.9283000108553096,36.19480000634212,3.3603000047151
RandomSupport_B05,JILONG_EI_0059,790,B05,29;45;49;68;77;120;147;165;174;232,0.05,10,127,10,0.0493678737432135,,False,,,,,,,10,0,54.758500002208166,0.8830000006128103,36.41719999723136,2.25650001084432
RandomSupport_B05,JILONG_EI_0059,800,B05,20;44;70;78;84;103;148;166;176;202,0.05,10,127,10,0.1010789411215168,,False,,,,,,,10,0,54.2931999952998,1.072400002158247,35.589699997217394,2.4203999928431585
RandomSupport_B05,JILONG_EI_0059,810,B05,34;36;50;51;156;157;164;185;216;251,0.05,10,127,10,0.0660841865059613,,False,,,,,,,10,0,54.485400003613904,0.949099994613789,36.74400001182221,3.496200006338768
RandomSupport_B05,JILONG_EI_0059,820,B05,4;14;27;51;99;133;161;229;240;241,0.05,10,127,10,0.086606274551845,,False,,,,,,,10,0,54.38000000140164,1.111799996579066,35.579300005338155,2.212500010500662
RandomSupport_B05,JILONG_EI_0059,830,B05,5;23;66;71;78;116;179;200;211;229,0.05,10,127,10,0.1011019136081353,,False,,,,,,,10,0,54.24130000756122,0.932800001464784,35.41389999736566,2.4259000056190416
RandomSupport_B05,JILONG_EI_0059,840,B05,19;28;29;36;41;49;70;72;74;121,0.05,10,126,10,0.0614514017045585,,False,,,,,,,10,0,54.10949999350123,0.9121000039158388,35.2885000029346,2.2819000005256385
RandomSupport_B05,JILONG_EI_0059,850,B05,58;72;91;101;116;121;128;134;165;201,0.05,10,126,10,0.0569411368317877,,False,,,,,,,10,0,54.062199997133575,0.9294000046793373,35.26550000242423,2.9995999939274043
RandomSupport_B05,JILONG_EI_0059,860,B05,3;25;69;90;101;147;158;170;171;212,0.05,10,126,10,0.0778767296368049,,False,,,,,,,10,0,55.74139999225736,0.8793000015430152,35.03440000349656,2.33430000662338
RandomSupport_B05,JILONG_EI_0059,870,B05,14;36;69;77;93;133;156;185;212;225,0.05,10,126,10,0.096928578539103,,False,,,,,,,10,0,55.142900004284456,0.9422000002814456,35.12330001103692,2.237000007880852
RandomSupport_B05,JILONG_EI_0059,880,B05,4;74;88;211;213;215;216;217;251;252,0.05,10,126,10,0.0405234663950808,,False,,,,,,,10,0,54.993999990983866,0.8915999933378771,35.480200007441454,2.319200008059852
RandomSupport_B05,JILONG_EI_0059,890,B05,5;23;41;78;85;101;185;201;203;215,0.05,10,126,10,0.1023654003721542,,False,,,,,,,10,0,54.43340000056196,0.9651000000303612,35.348299992620014,2.267099989694543
RandomSupport_B05,JILONG_EI_0059,900,B05,41;58;69;86;93;99;106;148;157;212,0.05,10,126,10,0.0823027620586411,,False,,,,,,,10,0,54.11850000382401,0.9153999999398366,35.12590000173077,2.335999990464188
RandomSupport_B05,JILONG_EI_0059,910,B05,27;46;58;116;165;174;177;202;219;229,0.05,10,127,10,0.0524078994723985,,False,,,,,,,10,0,53.748699996504,0.8984999876702204,35.31379999185447,2.8781000000890344
RandomSupport_B05,JILONG_EI_0059,920,B05,27;28;35;101;119;128;141;177;178;199,0.05,10,127,10,0.0815063825225321,,False,,,,,,,10,0,54.66010000964161,1.3367000065045431,36.54270000697579,2.441399992676452
RandomSupport_B05,JILONG_EI_0059,930,B05,23;27;34;44;72;85;88;206;233;241,0.05,10,127,10,0.0735196146748244,,False,,,,,,,10,0,54.76360001193825,0.9080000018002464,35.65140000137035,2.278699990711175
RandomSupport_B05,JILONG_EI_0059,940,B05,13;23;55;58;117;156;161;213;214;216,0.05,10,126,10,0.072309730379582,,False,,,,,,,10,0,55.81900000106543,0.9368999890284612,36.20320001209621,2.248499993584119
RandomSupport_B05,JILONG_EI_0059,950,B05,23;32;35;36;52;66;101;141;147;177,0.05,10,126,10,0.0566042070280494,,False,,,,,,,10,0,56.856399998650886,0.9070999949472024,35.48810000938829,2.248599994345568
RandomSupport_B05,JILONG_EI_0059,960,B05,10;35;52;77;88;100;135;144;148;160,0.05,10,126,10,0.0698210443292416,,False,,,,,,,10,0,55.22569999448024,0.897699996130541,35.0870000111172,2.24829999206122
RandomSupport_B05,JILONG_EI_0059,970,B05,4;14;74;84;87;89;91;103;210;213,0.05,10,126,10,0.045462551018064,,False,,,,,,,10,0,54.60079999465961,0.9331000037491322,36.024600005475804,3.1306000018958
RandomSupport_B05,JILONG_EI_0059,980,B05,32;55;69;84;87;117;144;160;166;192,0.05,10,126,10,0.0538704811204447,,False,,,,,,,10,0,54.55919999803882,0.9270000009564684,35.48449999652803,2.2170000011101365
RandomSupport_B05,JILONG_EI_0059,990,B05,4;24;72;90;103;119;155;164;213;229,0.05,10,126,10,0.0574848190150929,,False,,,,,,,10,0,54.83940000704024,0.912499992409721,35.04689999681432,2.2419999877456576
RandomSupport_B05,JILONG_EI_0059,1000,B05,20;51;55;78;134;156;179;192;195;241,0.05,10,126,10,0.1106508105459028,,False,,,,,,,10,0,55.34169999009464,1.1630999943008646,35.52209999179468,2.301500004250556
RandomSupport_B05,JILONG_EI_0059,1010,B05,40;49;51;117;147;170;203;206;217;225,0.05,10,126,10,0.0871193267529921,,False,,,,,,,10,0,54.93209999985993,1.1180000001331791,35.24720000859816,2.3502999974880368
RandomSupport_B05,JILONG_EI_0059,1020,B05,10;28;44;66;68;78;103;105;164;203,0.05,10,126,10,0.1114778200641698,,False,,,,,,,10,0,54.97639998793602,0.9646999969845638,34.92710000136867,2.3329000105150044
RandomSupport_B05,JILONG_EI_0059,1030,B05,57;89;100;112;121;128;164;178;206;218,0.05,10,126,10,0.0441148318031104,,False,,,,,,,10,0,55.20040000556037,1.1907000007340685,35.15549999428913,2.995199989527464
RandomSupport_B05,JILONG_EI_0059,1040,B05,24;27;46;69;77;121;155;166;178;240,0.05,10,126,10,0.0946619598594083,,False,,,,,,,10,0,54.120100001455285,0.9250000002793968,35.15559999505058,2.486099998350255
RandomSupport_B05,JILONG_EI_0059,1050,B05,41;45;50;60;69;78;132;141;148;160,0.05,10,126,10,0.1048847164046526,,False,,,,,,,10,0,54.57950000709389,0.9199000051012264,35.07969999918714,2.271599994855933
RandomSupport_B05,JILONG_EI_0059,1060,B05,49;52;61;85;88;103;156;199;225;232,0.05,10,126,10,0.086575644569687,,False,,,,,,,10,0,54.729900002712384,0.908799993339926,35.03590000036638,2.2444000060204417
RandomSupport_B05,JILONG_EI_0059,1070,B05,52;61;86;93;100;209;214;225;232;233,0.05,10,126,10,0.0996469894556286,,False,,,,,,,10,0,54.224399995291606,0.9844000014709308,34.79130000050645,2.2551000001840293
RandomSupport_B05,JILONG_EI_0059,1080,B05,13;41;42;89;101;135;180;211;213;219,0.05,10,126,10,0.0886048808876568,,False,,,,,,,10,0,54.06870000297204,0.9461000008741394,35.668700002133846,2.2668000019621104
RandomSupport_B05,JILONG_EI_0059,1090,B05,27;34;45;66;94;116;199;209;214;215,0.05,10,126,10,0.0859707024220658,,False,,,,,,,10,0,54.20070000400301,0.8770999993430451,37.60169999441132,2.766000005067326
RandomSupport_B05,JILONG_EI_0059,1100,B05,3;27;55;87;105;134;158;171;178;206,0.05,10,126,10,0.0645220574159015,,False,,,,,,,10,0,53.94779999915045,0.938299999688752,35.602900010417216,2.244500006781891
RandomSupport_B05,JILONG_EI_0059,1110,B05,34;46;57;74;77;88;94;161;206;215,0.05,10,126,10,0.0552488303175563,,False,,,,,,,10,0,54.36320000444539,0.8952999924076721,35.15250000054948,2.547299998695962
RandomSupport_B05,JILONG_EI_0059,1120,B05,3;24;33;89;101;144;164;195;213;215,0.05,10,126,10,0.1027942201223667,,False,,,,,,,10,0,54.45789999794215,0.8746999956201762,34.989000007044524,2.8808999923057854
RandomSupport_B05,JILONG_EI_0059,1130,B05,3;34;41;42;56;94;102;116;133;156,0.05,10,125,10,0.1035446546852386,,False,,,,,,,10,0,54.18479999934789,0.9307999862357974,34.82480000820942,2.230700003565289
RandomSupport_B05,JILONG_EI_0059,1140,B05,34;36;45;49;87;89;106;171;225;229,0.05,10,125,10,0.0517646698470798,,False,,,,,,,10,0,54.08990000432823,0.9938000002875924,35.95309999946039,3.683999995701015
RandomSupport_B05,JILONG_EI_0059,1150,B05,25;27;32;90;94;128;157;179;219;232,0.05,10,125,10,0.0824099669961942,,False,,,,,,,10,0,53.92589999246411,0.8932000055210665,35.41519999271259,2.279599997564219
RandomSupport_B05,JILONG_EI_0059,1160,B05,4;40;52;78;99;116;119;121;180;201,0.05,10,124,10,0.0996852769333261,,False,,,,,,,10,0,54.14490000111982,0.9556000004522502,34.76720000617206,2.9020000074524432
RandomSupport_B05,JILONG_EI_0059,1170,B05,27;51;55;77;90;103;116;132;215;232,0.05,10,124,10,0.1090274214915269,,False,,,,,,,10,0,54.82220000703819,0.901399995200336,34.86030000203755,2.258099993923679
RandomSupport_B05,JILONG_EI_0059,1180,B05,10;49;50;51;52;60;72;86;158;178,0.05,10,124,10,0.0640549501879915,,False,,,,,,,10,0,54.73100001108833,0.9538000012980774,34.95380000094883,2.3427999985869974
RandomSupport_B05,JILONG_EI_0059,1190,B05,84;85;121;133;156;160;180;195;211;235,0.05,10,124,10,0.0945930423995528,,False,,,,,,,10,0,54.18119998648763,0.8856000058585778,35.30529999989085,2.236700005596504
RandomSupport_B05,JILONG_EI_0059,1200,B05,10;25;29;33;34;68;71;100;157;190,0.05,10,123,10,0.0684044076544325,,False,,,,,,,10,0,54.415799997514114,0.8870000019669533,35.078400003840216,2.232099999673665
RandomSupport_B05,JILONG_EI_0059,1210,B05,32;41;56;57;89;100;105;192;200;219,0.05,10,123,10,0.0427900850747754,,False,,,,,,,10,0,54.75440000009257,0.9153999999398366,34.87829999357928,2.266299998154864
RandomSupport_B05,JILONG_EI_0059,1220,B05,23;27;85;86;91;105;166;210;232;240,0.05,10,123,10,0.1037284345781868,,False,,,,,,,10,0,54.00849999568891,0.9330000029876828,35.11970001272857,2.655899996170774
RandomSupport_B05,JILONG_EI_0059,1230,B05,14;28;44;61;84;103;116;156;201;219,0.05,10,123,10,0.0977479305618304,,False,,,,,,,10,0,55.52049999823794,0.9121000039158388,35.73519999918062,2.957099990453571
RandomSupport_B05,JILONG_EI_0059,1240,B05,20;23;25;29;33;101;106;119;171;195,0.05,10,123,10,0.0790942714275868,,False,,,,,,,10,0,54.6565999975428,0.9273999894503504,35.413099991274066,2.5864000053843483
RandomSupport_B05,JILONG_EI_0059,1250,B05,33;36;69;77;148;176;201;203;211;229,0.05,10,123,10,0.0820500647058373,,False,,,,,,,10,0,54.51610000454821,1.096700012567453,35.17940000165254,2.206699995440431
RandomSupport_B05,JILONG_EI_0059,1260,B05,3;20;51;66;78;120;121;200;213;217,0.05,10,123,10,0.0559380049161121,,False,,,,,,,10,0,54.38329999742564,0.8996000105980784,35.655399988172576,2.238300003227778
RandomSupport_B05,JILONG_EI_0059,1270,B05,71;94;102;116;134;155;161;174;176;219,0.05,10,123,10,0.0702881515571517,,False,,,,,,,10,0,55.12720000115223,1.075199994374998,35.99319999921136,2.736399997957051
RandomSupport_B05,JILONG_EI_0059,1280,B05,3;14;26;28;35;56;105;148;178;252,0.05,10,123,10,0.0909633895138256,,False,,,,,,,10,0,54.61649999779184,0.8993000083137304,35.20030000072438,2.232200000435114
RandomSupport_B05,JILONG_EI_0059,1290,B05,32;40;44;66;84;86;94;155;177;218,0.05,10,123,10,0.0963236363914818,,False,,,,,,,10,0,54.3214000063017,0.8966000023065135,35.72109999367967,2.480900002410636
RandomSupport_B05,JILONG_EI_0059,1300,B05,23;25;34;58;120;157;165;172;177;199,0.05,10,123,10,0.0438697919458461,,False,,,,,,,10,0,54.4067000009818,1.3424000062514096,36.13369999220595,2.334799995878712
RandomSupport_B05,JILONG_EI_0059,1310,B05,5;10;13;58;89;116;120;161;217;233,0.05,10,122,10,0.0283557059828012,,False,,,,,,,10,0,54.29290000756737,0.9835999953793362,34.95089999341872,2.216199995018542
RandomSupport_B05,JILONG_EI_0059,1320,B05,41;44;55;70;90;99;176;201;210;214,0.05,10,122,10,0.1145178457933548,,False,,,,,,,10,0,55.65920000663027,0.9538999875076116,35.193399991840124,2.380299993092194
RandomSupport_B05,JILONG_EI_0059,1330,B05,61;77;84;103;132;178;206;211;213;232,0.05,10,123,10,0.0926480385325175,,False,,,,,,,10,0,55.22670000209473,1.2853999942308292,35.10009999445174,2.194400003645569
RandomSupport_B05,JILONG_EI_0059,1340,B05,10;49;68;103;158;166;201;206;210;225,0.05,10,123,10,0.0824559119694312,,False,,,,,,,10,0,54.01369999162853,1.3974000030430034,35.31039999506902,2.2234000061871484
RandomSupport_B05,JILONG_EI_0059,1350,B05,32;36;46;84;88;102;106;176;196;211,0.05,10,123,10,0.0488548215420664,,False,,,,,,,10,0,54.77170000085607,0.953700000536628,36.41549999883864,3.081999995629303
RandomSupport_B05,JILONG_EI_0059,1360,B05,10;52;74;103;147;161;166;192;195;216,0.05,10,123,10,0.0512209876637746,,False,,,,,,,10,0,55.114300004788674,1.0664000001270324,35.27279999980237,2.256200008559972
RandomSupport_B05,JILONG_EI_0059,1370,B05,4;68;70;71;72;88;121;141;177;210,0.05,10,123,10,0.0801816357941971,,False,,,,,,,10,0,53.954099988914095,0.9597999887773768,35.03520000958815,2.252200007205829
RandomSupport_B05,JILONG_EI_0059,1380,B05,2;42;52;70;90;112;158;161;211;213,0.05,10,123,10,0.06797558790422,,False,,,,,,,10,0,54.21220000425819,0.8897999941837043,36.42079999553971,3.15509999927599
RandomSupport_B05,JILONG_EI_0059,1390,B05,27;32;49;78;87;132;172;201;213;218,0.05,10,122,10,0.0832293190189216,,False,,,,,,,10,0,54.68430000473745,1.353200001176447,35.64560000086203,2.252299993415363
RandomSupport_B05,JILONG_EI_0059,1400,B05,10;42;44;58;78;85;121;144;174;210,0.05,10,123,10,0.0999915767549065,,False,,,,,,,10,0,54.329900012817234,0.9267999994335696,35.017700007301755,2.25210000644438
RandomSupport_B05,JILONG_EI_0059,1410,B05,42;44;86;101;104;106;116;128;165;241,0.05,10,123,10,0.1048157989447971,,False,,,,,,,10,0,54.5914999966044,1.0965000110445544,35.612600011518225,2.23060000280384
RandomSupport_B05,JILONG_EI_0059,1420,B05,27;41;85;88;132;144;161;177;214;218,0.05,10,123,10,0.0860779073596189,,False,,,,,,,10,0,54.04600000474602,1.2604999938048422,35.187200002837926,2.2585999977309257
RandomSupport_B05,JILONG_EI_0059,1430,B05,34;58;89;103;116;117;132;156;199;217,0.05,10,122,10,0.0660229265416453,,False,,,,,,,10,0,54.928099998505786,1.0570000013103709,36.40859998995438,2.806800010148436
RandomSupport_B05,JILONG_EI_0059,1440,B05,46;66;88;89;144;178;180;217;218;233,0.05,10,122,10,0.0394973619927866,,False,,,,,,,10,0,54.7072999906959,0.9323999984189868,35.34149999904912,2.257499989354983
RandomSupport_B05,JILONG_EI_0069,10,B05,24;34;77;105;117;192;202;206;212;229,0.05,10,128,10,0.0609460069989509,,False,,,,,,,10,0,56.34350000764243,0.934600000618957,35.04560000146739,2.3307999945245683
RandomSupport_B05,JILONG_EI_0069,20,B05,10;20;44;70;93;101;116;185;211;251,0.05,10,125,10,0.1087134641744071,,False,,,,,,,10,0,54.75450000085402,0.9953999979188666,35.16299999319017,2.617399994051084
RandomSupport_B05,JILONG_EI_0069,30,B05,19;33;44;56;68;86;104;158;174;178,0.05,10,125,10,0.0873337366280984,,False,,,,,,,10,0,54.84120000619441,0.923899991903454,35.168799993698485,2.245799987576902
RandomSupport_B05,JILONG_EI_0069,40,B05,23;70;71;88;93;104;148;155;214;229,0.05,10,127,10,0.0787496841283089,,False,,,,,,,10,0,54.579300005570985,1.0710999922594056,35.34580000268761,2.239900000859052
RandomSupport_B05,JILONG_EI_0069,50,B05,5;50;56;62;166;174;180;202;206;252,0.05,10,125,10,0.0454012910537479,,False,,,,,,,10,0,54.05349998909514,0.9067000064533204,34.768900004564784,2.2468999959528446
RandomSupport_B05,JILONG_EI_0069,60,B05,5;14;50;77;101;117;164;186;202;241,0.05,10,123,10,0.1010942561125958,,False,,,,,,,10,0,54.64930000016466,0.8816999907139689,35.76499999326188,2.325000008568168
RandomSupport_B05,JILONG_EI_0069,70,B05,47;49;52;79;106;133;213;229;233;252,0.05,10,124,10,0.0520556546775811,,False,,,,,,,10,0,54.55080000683665,0.9556000004522502,35.238299999036826,2.247299998998642
RandomSupport_B05,JILONG_EI_0069,80,B05,10;29;52;57;86;119;164;177;178;210,0.05,10,126,10,0.0952362720248715,,False,,,,,,,10,0,55.43360000592656,1.0395999997854233,36.3575000083074,2.744800003711134
